#x	Free Energy	Probability
-2.292200	-0.910600	19.720204	0.852532
-2.229400	-0.910600	20.120152	0.726232
-2.166600	-0.910600	20.448444	0.636672
-2.103800	-0.910600	20.097586	0.732832
-2.041000	-0.910600	19.814568	0.820883
-1.978200	-0.910600	19.636783	0.881527
-1.915400	-0.910600	19.675011	0.868120
-1.852600	-0.910600	18.696520	1.285129
-1.789800	-0.910600	18.749831	1.257954
-1.727000	-0.910600	17.899993	1.768608
-1.664200	-0.910600	17.656914	1.949641
-1.601400	-0.910600	17.188302	2.352587
-1.538600	-0.910600	16.681019	2.883167
-1.475800	-0.910600	16.505584	3.093251
-1.413000	-0.910600	16.584466	2.996959
-1.350200	-0.910600	16.792925	2.756675
-1.287400	-0.910600	17.161596	2.377910
-1.224600	-0.910600	17.514781	2.063962
-1.161800	-0.910600	18.006200	1.694883
-1.099000	-0.910600	18.852629	1.207164
-1.036200	-0.910600	20.212820	0.699746
-0.973400	-0.910600	20.769811	0.559708
-0.910600	-0.910600	21.710262	0.383900
-0.847800	-0.910600	23.398863	0.195080
-0.785000	-0.910600	24.741792	0.113865
-0.722200	-0.910600	25.386760	0.087922
-0.659400	-0.910600	26.428371	0.057908
-0.596600	-0.910600	27.829247	0.033024
-0.533800	-0.910600	29.321774	0.018154
-0.471000	-0.910600	30.155986	0.012993
-0.408200	-0.910600	31.811555	0.006691
-0.345400	-0.910600	33.264244	0.003737
-0.282600	-0.910600	34.584949	0.002201
-0.219800	-0.910600	35.676994	0.001420
-0.157000	-0.910600	37.160242	0.000784
-0.094200	-0.910600	38.106951	0.000536
-0.031400	-0.910600	38.195351	0.000518
0.031400	-0.910600	38.670615	0.000428
0.094200	-0.910600	38.983258	0.000377
0.157000	-0.910600	38.744437	0.000415
0.219800	-0.910600	37.378385	0.000718
0.282600	-0.910600	36.538782	0.001006
0.345400	-0.910600	36.064861	0.001216
0.408200	-0.910600	34.577327	0.002208
0.471000	-0.910600	32.697332	0.004691
0.533800	-0.910600	31.168901	0.008657
0.596600	-0.910600	28.848434	0.021947
0.659400	-0.910600	26.512791	0.055981
0.722200	-0.910600	24.198391	0.141581
0.785000	-0.910600	22.021789	0.338826
0.847800	-0.910600	19.901914	0.792635
0.910600	-0.910600	17.642304	1.961094
0.973400	-0.910600	15.840097	4.039098
1.036200	-0.910600	14.588031	6.672435
1.099000	-0.910600	13.104612	12.093876
1.161800	-0.910600	12.703585	14.203296
1.224600	-0.910600	12.470187	15.596477
1.287400	-0.910600	12.929654	12.972619
1.350200	-0.910600	12.955194	12.840471
1.413000	-0.910600	14.077352	8.188412
1.475800	-0.910600	16.075395	3.675499
1.538600	-0.910600	18.083111	1.643420
1.601400	-0.910600	19.933973	0.782512
1.664200	-0.910600	22.525182	0.276905
1.727000	-0.910600	25.047256	0.100741
1.789800	-0.910600	27.762654	0.033917
1.852600	-0.910600	29.420731	0.017447
1.915400	-0.910600	32.159094	0.005820
1.978200	-0.910600	34.458025	0.002316
2.041000	-0.910600	35.850390	0.001325
2.103800	-0.910600	37.781598	0.000611
2.166600	-0.910600	39.838874	0.000268
2.229400	-0.910600	39.134970	0.000355
2.292200	-0.910600	41.360949	0.000145
2.355000	-0.910600	40.185262	0.000233
2.417800	-0.910600	40.516737	0.000204
2.480600	-0.910600	39.324669	0.000329
2.543400	-0.910600	38.969764	0.000379
2.606200	-0.910600	37.680114	0.000636
2.669000	-0.910600	36.568604	0.000994
2.731800	-0.910600	35.657107	0.001432
2.794600	-0.910600	34.656961	0.002138
2.857400	-0.910600	33.186108	0.003856
2.920200	-0.910600	31.575310	0.007355
2.983000	-0.910600	28.375176	0.026532
3.045800	-0.910600	26.170635	0.064212
3.108600	-0.910600	24.397169	0.130736
-3.108600	-0.847800	24.036663	0.151065
-3.045800	-0.847800	22.500395	0.279670
-2.983000	-0.847800	21.421929	0.430943
-2.920200	-0.847800	20.296538	0.676650
-2.857400	-0.847800	19.918697	0.787319
-2.794600	-0.847800	19.492630	0.933973
-2.731800	-0.847800	19.830505	0.815655
-2.669000	-0.847800	19.532780	0.919060
-2.606200	-0.847800	20.355791	0.660766
-2.543400	-0.847800	20.738051	0.566881
-2.480600	-0.847800	20.095109	0.733560
-2.417800	-0.847800	21.207083	0.469707
-2.355000	-0.847800	20.577421	0.604588
-2.292200	-0.847800	21.062712	0.497696
-2.229400	-0.847800	21.096301	0.491039
-2.166600	-0.847800	20.921183	0.526752
-2.103800	-0.847800	20.689549	0.578011
-2.041000	-0.847800	20.004054	0.760833
-1.978200	-0.847800	20.372308	0.656405
-1.915400	-0.847800	20.029048	0.753247
-1.852600	-0.847800	19.297660	1.009906
-1.789800	-0.847800	19.121361	1.083869
-1.727000	-0.847800	18.207153	1.563693
-1.664200	-0.847800	17.610640	1.986147
-1.601400	-0.847800	16.903714	2.636913
-1.538600	-0.847800	16.690933	2.871731
-1.475800	-0.847800	15.830479	4.054704
-1.413000	-0.847800	16.729925	2.827188
-1.350200	-0.847800	16.356631	3.283596
-1.287400	-0.847800	16.190275	3.510057
-1.224600	-0.847800	17.221070	2.321883
-1.161800	-0.847800	18.000932	1.698467
-1.099000	-0.847800	18.127176	1.614643
-1.036200	-0.847800	19.418154	0.962280
-0.973400	-0.847800	20.400038	0.649148
-0.910600	-0.847800	21.683492	0.388042
-0.847800	-0.847800	22.316113	0.301115
-0.785000	-0.847800	23.840131	0.163449
-0.722200	-0.847800	24.648267	0.118216
-0.659400	-0.847800	26.617942	0.053670
-0.596600	-0.847800	28.076509	0.029907
-0.533800	-0.847800	29.303885	0.018284
-0.471000	-0.847800	30.580720	0.010959
-0.408200	-0.847800	32.253561	0.005604
-0.345400	-0.847800	33.954412	0.002834
-0.282600	-0.847800	35.050747	0.001826
-0.219800	-0.847800	36.420341	0.001054
-0.157000	-0.847800	38.202029	0.000516
-0.094200	-0.847800	38.862956	0.000396
-0.031400	-0.847800	39.191292	0.000347
0.031400	-0.847800	39.246563	0.000340
0.094200	-0.847800	40.476981	0.000207
0.157000	-0.847800	39.788205	0.000273
0.219800	-0.847800	39.318219	0.000330
0.282600	-0.847800	38.105656	0.000537
0.345400	-0.847800	36.651797	0.000961
0.408200	-0.847800	34.867092	0.001965
0.471000	-0.847800	33.208470	0.003822
0.533800	-0.847800	31.448732	0.007738
0.596600	-0.847800	30.291482	0.012306
0.659400	-0.847800	27.362298	0.039823
0.722200	-0.847800	25.013506	0.102113
0.785000	-0.847800	22.872008	0.240959
0.847800	-0.847800	21.269899	0.458026
0.910600	-0.847800	18.961109	1.155789
0.973400	-0.847800	16.978877	2.558640
1.036200	-0.847800	15.559357	4.520273
1.099000	-0.847800	14.639266	6.536775
1.161800	-0.847800	13.881648	8.856743
1.224600	-0.847800	13.559262	10.078720
1.287400	-0.847800	13.634745	9.778287
1.350200	-0.847800	14.785523	6.164509
1.413000	-0.847800	15.419176	4.781584
1.475800	-0.847800	17.227421	2.315979
1.538600	-0.847800	19.574369	0.903863
1.601400	-0.847800	21.066943	0.496852
1.664200	-0.847800	23.650093	0.176388
1.727000	-0.847800	26.666825	0.052628
1.789800	-0.847800	28.512457	0.025112
1.852600	-0.847800	31.147010	0.008733
1.915400	-0.847800	33.584414	0.003287
1.978200	-0.847800	34.708205	0.002095
2.041000	-0.847800	37.363351	0.000722
2.103800	-0.847800	37.949639	0.000571
2.166600	-0.847800	39.225828	0.000342
2.229400	-0.847800	40.450574	0.000210
2.292200	-0.847800	42.563179	0.000090
2.355000	-0.847800	42.232052	0.000103
2.417800	-0.847800	40.758714	0.000185
2.480600	-0.847800	40.344246	0.000219
2.543400	-0.847800	39.374331	0.000323
2.606200	-0.847800	38.954220	0.000382
2.669000	-0.847800	36.935404	0.000858
2.731800	-0.847800	36.339483	0.001089
2.794600	-0.847800	35.530275	0.001507
2.857400	-0.847800	33.577985	0.003295
2.920200	-0.847800	31.873783	0.006526
2.983000	-0.847800	29.660639	0.015848
3.045800	-0.847800	27.497045	0.037728
3.108600	-0.847800	25.765457	0.075537
-3.108600	-0.785000	25.108319	0.098305
-3.045800	-0.785000	24.080888	0.148410
-2.983000	-0.785000	22.756387	0.252392
-2.920200	-0.785000	22.066404	0.332820
-2.857400	-0.785000	21.516048	0.414985
-2.794600	-0.785000	21.695975	0.386105
-2.731800	-0.785000	21.373469	0.439397
-2.669000	-0.785000	21.066495	0.496942
-2.606200	-0.785000	21.194618	0.472061
-2.543400	-0.785000	21.241258	0.463316
-2.480600	-0.785000	21.415863	0.431993
-2.417800	-0.785000	22.686543	0.259559
-2.355000	-0.785000	22.126248	0.324930
-2.292200	-0.785000	23.045800	0.224742
-2.229400	-0.785000	22.236574	0.310871
-2.166600	-0.785000	21.341277	0.445105
-2.103800	-0.785000	21.990413	0.343115
-2.041000	-0.785000	20.762015	0.561460
-1.978200	-0.785000	20.520653	0.618505
-1.915400	-0.785000	20.096140	0.733257
-1.852600	-0.785000	19.594599	0.896562
-1.789800	-0.785000	19.089327	1.097879
-1.727000	-0.785000	18.000765	1.698580
-1.664200	-0.785000	17.766345	1.865956
-1.601400	-0.785000	16.887272	2.654352
-1.538600	-0.785000	16.455624	3.155831
-1.475800	-0.785000	16.151758	3.564680
-1.413000	-0.785000	15.741684	4.201645
-1.350200	-0.785000	15.539568	4.556278
-1.287400	-0.785000	16.230757	3.453551
-1.224600	-0.785000	16.116755	3.615055
-1.161800	-0.785000	16.999275	2.537801
-1.099000	-0.785000	17.940269	1.740280
-1.036200	-0.785000	18.979128	1.147470
-0.973400	-0.785000	20.095055	0.733576
-0.910600	-0.785000	21.685559	0.387721
-0.847800	-0.785000	22.476544	0.282357
-0.785000	-0.785000	24.092958	0.147694
-0.722200	-0.785000	24.400256	0.130574
-0.659400	-0.785000	26.165055	0.064355
-0.596600	-0.785000	28.045061	0.030287
-0.533800	-0.785000	29.217035	0.018932
-0.471000	-0.785000	31.098966	0.008903
-0.408200	-0.785000	32.858674	0.004397
-0.345400	-0.785000	34.426874	0.002345
-0.282600	-0.785000	36.929570	0.000860
-0.219800	-0.785000	37.298874	0.000741
-0.157000	-0.785000	39.097679	0.000360
-0.094200	-0.785000	40.377607	0.000216
-0.031400	-0.785000	40.728625	0.000187
0.031400	-0.785000	40.801635	0.000182
0.094200	-0.785000	40.725200	0.000188
0.157000	-0.785000	40.102337	0.000241
0.219800	-0.785000	39.055731	0.000367
0.282600	-0.785000	38.714216	0.000420
0.345400	-0.785000	37.324039	0.000734
0.408200	-0.785000	36.066448	0.001215
0.471000	-0.785000	34.836011	0.001990
0.533800	-0.785000	32.591736	0.004894
0.596600	-0.785000	30.331307	0.012111
0.659400	-0.785000	28.374466	0.026540
0.722200	-0.785000	25.870792	0.072413
0.785000	-0.785000	24.348096	0.133333
0.847800	-0.785000	22.014603	0.339804
0.910600	-0.785000	20.234193	0.693776
0.973400	-0.785000	18.490866	1.395576
1.036200	-0.785000	16.914133	2.625921
1.099000	-0.785000	16.164576	3.546408
1.161800	-0.785000	15.315481	4.984555
1.224600	-0.785000	14.519616	6.857980
1.287400	-0.785000	15.300764	5.014052
1.350200	-0.785000	16.094558	3.647370
1.413000	-0.785000	17.252844	2.292493
1.475800	-0.785000	18.569677	1.352171
1.538600	-0.785000	20.747134	0.564820
1.601400	-0.785000	22.335394	0.298796
1.664200	-0.785000	24.720933	0.114822
1.727000	-0.785000	28.037843	0.030375
1.789800	-0.785000	29.924660	0.014256
1.852600	-0.785000	32.339170	0.005415
1.915400	-0.785000	34.066141	0.002710
1.978200	-0.785000	37.633442	0.000648
2.041000	-0.785000	37.535114	0.000674
2.103800	-0.785000	39.190439	0.000347
2.166600	-0.785000	40.641234	0.000194
2.229400	-0.785000	40.960202	0.000171
2.292200	-0.785000	41.580579	0.000133
2.355000	-0.785000	42.170880	0.000105
2.417800	-0.785000	42.341552	0.000098
2.480600	-0.785000	41.127468	0.000160
2.543400	-0.785000	41.543471	0.000135
2.606200	-0.785000	39.722527	0.000281
2.669000	-0.785000	38.970194	0.000379
2.731800	-0.785000	37.596456	0.000658
2.794600	-0.785000	36.716338	0.000936
2.857400	-0.785000	35.263918	0.001676
2.920200	-0.785000	32.525473	0.005025
2.983000	-0.785000	30.873868	0.009744
3.045800	-0.785000	28.380921	0.026471
3.108600	-0.785000	26.733499	0.051240
-3.108600	-0.722200	26.091018	0.066294
-3.045800	-0.722200	25.446604	0.085837
-2.983000	-0.722200	24.068408	0.149154
-2.920200	-0.722200	23.697159	0.173091
-2.857400	-0.722200	22.797088	0.248307
-2.794600	-0.722200	22.902669	0.238016
-2.731800	-0.722200	22.668437	0.261450
-2.669000	-0.722200	22.247506	0.309512
-2.606200	-0.722200	22.910714	0.237249
-2.543400	-0.722200	22.622056	0.266357
-2.480600	-0.722200	22.845538	0.243530
-2.417800	-0.722200	22.933140	0.235126
-2.355000	-0.722200	23.561097	0.182795
-2.292200	-0.722200	23.920237	0.158283
-2.229400	-0.722200	23.121459	0.218028
-2.166600	-0.722200	22.082046	0.330739
-2.103800	-0.722200	22.987544	0.230053
-2.041000	-0.722200	22.068196	0.332581
-1.978200	-0.722200	20.851491	0.541677
-1.915400	-0.722200	20.566384	0.607269
-1.852600	-0.722200	19.926266	0.784934
-1.789800	-0.722200	18.943794	1.163840
-1.727000	-0.722200	17.903040	1.766449
-1.664200	-0.722200	17.166363	2.373370
-1.601400	-0.722200	16.438479	3.177597
-1.538600	-0.722200	15.951975	3.861937
-1.475800	-0.722200	15.755874	4.177810
-1.413000	-0.722200	15.550345	4.536634
-1.350200	-0.722200	15.681900	4.303565
-1.287400	-0.722200	16.106037	3.630622
-1.224600	-0.722200	16.186845	3.514887
-1.161800	-0.722200	16.907567	2.632844
-1.099000	-0.722200	17.648414	1.956296
-1.036200	-0.722200	19.026073	1.126076
-0.973400	-0.722200	19.957286	0.775233
-0.910600	-0.722200	20.890967	0.533171
-0.847800	-0.722200	21.968774	0.346105
-0.785000	-0.722200	23.356289	0.198438
-0.722200	-0.722200	24.790537	0.111662
-0.659400	-0.722200	27.474862	0.038065
-0.596600	-0.722200	28.251779	0.027878
-0.533800	-0.722200	30.726920	0.010335
-0.471000	-0.722200	31.703929	0.006986
-0.408200	-0.722200	34.406466	0.002364
-0.345400	-0.722200	35.980904	0.001258
-0.282600	-0.722200	37.232985	0.000761
-0.219800	-0.722200	38.638036	0.000433
-0.157000	-0.722200	39.748998	0.000278
-0.094200	-0.722200	41.247064	0.000152
-0.031400	-0.722200	41.014714	0.000167
0.031400	-0.722200	41.103229	0.000161
0.094200	-0.722200	40.845153	0.000179
0.157000	-0.722200	41.386610	0.000144
0.219800	-0.722200	41.553755	0.000135
0.282600	-0.722200	40.149555	0.000236
0.345400	-0.722200	38.146445	0.000528
0.408200	-0.722200	37.138900	0.000791
0.471000	-0.722200	34.813556	0.002008
0.533800	-0.722200	33.773495	0.003047
0.596600	-0.722200	31.621037	0.007222
0.659400	-0.722200	29.283659	0.018433
0.722200	-0.722200	27.739625	0.034232
0.785000	-0.722200	25.243366	0.093124
0.847800	-0.722200	23.280001	0.204601
0.910600	-0.722200	21.362642	0.441309
0.973400	-0.722200	19.714050	0.854638
1.036200	-0.722200	18.698778	1.283966
1.099000	-0.722200	17.437160	2.129200
1.161800	-0.722200	16.555752	3.031659
1.224600	-0.722200	16.509546	3.088342
1.287400	-0.722200	16.928122	2.611236
1.350200	-0.722200	17.601919	1.993104
1.413000	-0.722200	18.577804	1.347772
1.475800	-0.722200	20.499417	0.623793
1.538600	-0.722200	22.292175	0.304018
1.601400	-0.722200	24.827126	0.110036
1.664200	-0.722200	26.754722	0.050806
1.727000	-0.722200	28.686662	0.023418
1.789800	-0.722200	31.590619	0.007310
1.852600	-0.722200	34.641072	0.002152
1.915400	-0.722200	35.737384	0.001387
1.978200	-0.722200	38.177863	0.000521
2.041000	-0.722200	39.605913	0.000294
2.103800	-0.722200	41.016344	0.000167
2.166600	-0.722200	41.664272	0.000129
2.229400	-0.722200	43.081602	0.000073
2.292200	-0.722200	42.137957	0.000107
2.355000	-0.722200	43.208579	0.000069
2.417800	-0.722200	44.469379	0.000042
2.480600	-0.722200	42.338376	0.000098
2.543400	-0.722200	41.417961	0.000142
2.606200	-0.722200	40.868120	0.000177
2.669000	-0.722200	40.115640	0.000240
2.731800	-0.722200	39.487832	0.000308
2.794600	-0.722200	37.764795	0.000615
2.857400	-0.722200	36.077979	0.001210
2.920200	-0.722200	34.347096	0.002421
2.983000	-0.722200	32.239745	0.005635
3.045800	-0.722200	30.022968	0.013705
3.108600	-0.722200	27.398105	0.039255
-3.108600	-0.659400	27.464399	0.038225
-3.045800	-0.659400	26.740804	0.051090
-2.983000	-0.659400	26.694707	0.052043
-2.920200	-0.659400	25.513822	0.083555
-2.857400	-0.659400	24.582481	0.121375
-2.794600	-0.659400	24.450732	0.127958
-2.731800	-0.659400	23.904241	0.159301
-2.669000	-0.659400	24.516394	0.124634
-2.606200	-0.659400	24.019632	0.152100
-2.543400	-0.659400	24.167098	0.143368
-2.480600	-0.659400	24.460931	0.127436
-2.417800	-0.659400	24.489276	0.125996
-2.355000	-0.659400	24.393858	0.130910
-2.292200	-0.659400	24.008683	0.152769
-2.229400	-0.659400	24.237561	0.139375
-2.166600	-0.659400	23.654677	0.176064
-2.103800	-0.659400	23.089216	0.220864
-2.041000	-0.659400	21.666716	0.390661
-1.978200	-0.659400	22.215575	0.313499
-1.915400	-0.659400	20.727676	0.569243
-1.852600	-0.659400	19.604692	0.892941
-1.789800	-0.659400	19.774038	0.834330
-1.727000	-0.659400	17.578606	2.011820
-1.664200	-0.659400	17.388326	2.171296
-1.601400	-0.659400	16.956396	2.581804
-1.538600	-0.659400	15.591342	4.462679
-1.475800	-0.659400	15.417954	4.783928
-1.413000	-0.659400	15.500664	4.627898
-1.350200	-0.659400	15.321819	4.971906
-1.287400	-0.659400	15.840065	4.039151
-1.224600	-0.659400	16.024655	3.751032
-1.161800	-0.659400	16.653338	2.915341
-1.099000	-0.659400	17.405908	2.156045
-1.036200	-0.659400	18.338807	1.483299
-0.973400	-0.659400	19.458038	0.947016
-0.910600	-0.659400	20.837049	0.544822
-0.847800	-0.659400	22.059351	0.333762
-0.785000	-0.659400	23.402915	0.194763
-0.722200	-0.659400	25.727265	0.076702
-0.659400	-0.659400	27.078229	0.044626
-0.596600	-0.659400	28.857175	0.021870
-0.533800	-0.659400	30.957859	0.009421
-0.471000	-0.659400	33.009272	0.004139
-0.408200	-0.659400	34.757633	0.002054
-0.345400	-0.659400	36.301065	0.001106
-0.282600	-0.659400	37.593779	0.000659
-0.219800	-0.659400	39.791929	0.000273
-0.157000	-0.659400	40.304292	0.000222
-0.094200	-0.659400	41.541868	0.000135
-0.031400	-0.659400	42.674771	0.000086
0.031400	-0.659400	42.029130	0.000111
0.094200	-0.659400	42.502536	0.000092
0.157000	-0.659400	41.704067	0.000127
0.219800	-0.659400	42.141475	0.000106
0.282600	-0.659400	40.838511	0.000179
0.345400	-0.659400	39.097491	0.000360
0.408200	-0.659400	38.535000	0.000452
0.471000	-0.659400	36.842856	0.000890
0.533800	-0.659400	35.033662	0.001838
0.596600	-0.659400	32.577474	0.004922
0.659400	-0.659400	30.516122	0.011246
0.722200	-0.659400	28.546724	0.024769
0.785000	-0.659400	26.367096	0.059348
0.847800	-0.659400	24.689581	0.116274
0.910600	-0.659400	22.844646	0.243617
0.973400	-0.659400	21.351700	0.443249
1.036200	-0.659400	19.764404	0.837559
1.099000	-0.659400	19.122743	1.083269
1.161800	-0.659400	18.328348	1.489532
1.224600	-0.659400	18.283348	1.516648
1.287400	-0.659400	18.512365	1.383599
1.350200	-0.659400	19.743237	0.844696
1.413000	-0.659400	20.301180	0.675392
1.475800	-0.659400	21.944092	0.349547
1.538600	-0.659400	24.181489	0.142543
1.601400	-0.659400	26.151336	0.064710
1.664200	-0.659400	29.434464	0.017352
1.727000	-0.659400	31.184705	0.008602
1.789800	-0.659400	33.213795	0.003813
1.852600	-0.659400	35.971848	0.001262
1.915400	-0.659400	36.656123	0.000959
1.978200	-0.659400	39.664302	0.000287
2.041000	-0.659400	40.523433	0.000204
2.103800	-0.659400	42.081436	0.000109
2.166600	-0.659400	43.388501	0.000065
2.229400	-0.659400	43.852190	0.000054
2.292200	-0.659400	43.307237	0.000067
2.355000	-0.659400	44.979845	0.000034
2.417800	-0.659400	45.020928	0.000034
2.480600	-0.659400	44.132324	0.000048
2.543400	-0.659400	43.296391	0.000067
2.606200	-0.659400	41.802871	0.000122
2.669000	-0.659400	41.190273	0.000156
2.731800	-0.659400	40.410125	0.000213
2.794600	-0.659400	38.219143	0.000513
2.857400	-0.659400	36.890765	0.000873
2.920200	-0.659400	35.607230	0.001461
2.983000	-0.659400	33.416715	0.003515
3.045800	-0.659400	31.268528	0.008318
3.108600	-0.659400	29.013825	0.020539
-3.108600	-0.596600	30.036413	0.013631
-3.045800	-0.596600	28.671724	0.023558
-2.983000	-0.596600	27.496217	0.037741
-2.920200	-0.596600	26.721653	0.051484
-2.857400	-0.596600	26.752951	0.050842
-2.794600	-0.596600	26.193596	0.063623
-2.731800	-0.596600	25.756914	0.075796
-2.669000	-0.596600	25.421435	0.086708
-2.606200	-0.596600	25.792866	0.074711
-2.543400	-0.596600	25.285817	0.091553
-2.480600	-0.596600	25.401341	0.087409
-2.417800	-0.596600	25.343530	0.089459
-2.355000	-0.596600	25.455719	0.085524
-2.292200	-0.596600	26.348232	0.059799
-2.229400	-0.596600	24.379484	0.131666
-2.166600	-0.596600	24.180780	0.142584
-2.103800	-0.596600	23.239743	0.207930
-2.041000	-0.596600	23.071646	0.222425
-1.978200	-0.596600	21.962931	0.346917
-1.915400	-0.596600	20.970956	0.516345
-1.852600	-0.596600	19.659799	0.873430
-1.789800	-0.596600	18.417743	1.437094
-1.727000	-0.596600	18.074584	1.649048
-1.664200	-0.596600	16.802685	2.745909
-1.601400	-0.596600	16.496326	3.104753
-1.538600	-0.596600	15.578543	4.485637
-1.475800	-0.596600	15.444167	4.733916
-1.413000	-0.596600	14.578140	6.698945
-1.350200	-0.596600	15.484909	4.657223
-1.287400	-0.596600	15.214734	5.190004
